source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,21,3216,transcoder,6,36,11513,transcoder,0.44179219007492065,0.0,-0.44179219007492065,0.0,-1.0,"Node(id=13_11513_36, type=transcoder, layer=6, feature=11513, pos=36)",1
0,21,3216,transcoder,6,36,12696,transcoder,1.0120266675949097,0.2823652923107147,-0.729661375284195,0.0,-0.7209902650275428,"Node(id=13_12696_36, type=transcoder, layer=6, feature=12696, pos=36)",1
0,21,3216,transcoder,6,36,13247,transcoder,0.976347804069519,0.0,-0.976347804069519,0.0,-1.0,"Node(id=13_13247_36, type=transcoder, layer=6, feature=13247, pos=36)",1
0,21,3216,transcoder,7,18,2868,lorsa,3.1723361015319824,0.0,-3.1723361015319824,0.0,-1.0,"Node(id=14_2868_18, type=lorsa, layer=7, feature=2868, pos=18)",1
0,21,3216,transcoder,7,27,4537,lorsa,1.9889576435089111,1.1058179140090942,-0.8831397294998169,0.0,-0.4440213859666641,"Node(id=14_4537_27, type=lorsa, layer=7, feature=4537, pos=27)",1
0,21,3216,transcoder,7,27,5451,lorsa,5.721136569976807,0.0,-5.721136569976807,0.0,-1.0,"Node(id=14_5451_27, type=lorsa, layer=7, feature=5451, pos=27)",1
0,21,3216,transcoder,7,36,2492,lorsa,1.8267388343811035,0.0,-1.8267388343811035,0.0,-1.0,"Node(id=14_2492_36, type=lorsa, layer=7, feature=2492, pos=36)",1
0,21,3216,transcoder,7,36,5459,lorsa,3.490706443786621,0.0,-3.490706443786621,0.0,-1.0,"Node(id=14_5459_36, type=lorsa, layer=7, feature=5459, pos=36)",1
0,21,3216,transcoder,7,36,12765,lorsa,3.38031005859375,0.0,-3.38031005859375,0.0,-1.0,"Node(id=14_12765_36, type=lorsa, layer=7, feature=12765, pos=36)",1
0,21,3216,transcoder,7,45,11217,lorsa,2.0944316387176514,1.6500474214553833,-0.44438421726226807,0.0,-0.21217413309051675,"Node(id=14_11217_45, type=lorsa, layer=7, feature=11217, pos=45)",1
0,21,3216,transcoder,7,59,6370,lorsa,2.355545997619629,0.0,-2.355545997619629,0.0,-1.0,"Node(id=14_6370_59, type=lorsa, layer=7, feature=6370, pos=59)",1
0,21,3216,transcoder,7,21,14452,transcoder,3.8845551013946533,1.5212739706039429,-2.3632811307907104,0.0,-0.6083788411038971,"Node(id=15_14452_21, type=transcoder, layer=7, feature=14452, pos=21)",1
0,21,3216,transcoder,7,21,14977,transcoder,1.6010267734527588,0.0,-1.6010267734527588,0.0,-1.0,"Node(id=15_14977_21, type=transcoder, layer=7, feature=14977, pos=21)",1
0,21,3216,transcoder,7,27,14452,transcoder,3.3764636516571045,2.408731698989868,-0.9677319526672363,0.0,-0.28661109743985896,"Node(id=15_14452_27, type=transcoder, layer=7, feature=14452, pos=27)",1
0,21,3216,transcoder,7,27,14870,transcoder,0.5193299651145935,0.0,-0.5193299651145935,0.0,-1.0,"Node(id=15_14870_27, type=transcoder, layer=7, feature=14870, pos=27)",1
0,21,3216,transcoder,7,36,69,transcoder,0.8792385458946228,0.2114853858947754,-0.6677531599998474,0.0,-0.7594675678378163,"Node(id=15_69_36, type=transcoder, layer=7, feature=69, pos=36)",1
0,21,3216,transcoder,7,36,10198,transcoder,0.8630536198616028,0.0,-0.8630536198616028,0.0,-1.0,"Node(id=15_10198_36, type=transcoder, layer=7, feature=10198, pos=36)",1
0,21,3216,transcoder,7,36,10671,transcoder,0.8758847713470459,0.0,-0.8758847713470459,0.0,-1.0,"Node(id=15_10671_36, type=transcoder, layer=7, feature=10671, pos=36)",1
0,21,3216,transcoder,7,36,14452,transcoder,3.3299098014831543,0.9206669330596924,-2.409242868423462,0.0,-0.723515954501343,"Node(id=15_14452_36, type=transcoder, layer=7, feature=14452, pos=36)",1
0,21,3216,transcoder,7,59,10622,transcoder,0.7834378480911255,0.14798372983932495,-0.6354541182518005,0.0,-0.8111098025198902,"Node(id=15_10622_59, type=transcoder, layer=7, feature=10622, pos=59)",1
0,21,3216,transcoder,8,36,1417,lorsa,4.8791351318359375,1.3739374876022339,-3.5051976442337036,0.0,-0.7184055267013595,"Node(id=16_1417_36, type=lorsa, layer=8, feature=1417, pos=36)",1
0,21,3216,transcoder,8,36,1468,lorsa,3.8707199096679688,2.377250909805298,-1.493468999862671,0.0,-0.3858375275701054,"Node(id=16_1468_36, type=lorsa, layer=8, feature=1468, pos=36)",1
0,21,3216,transcoder,8,36,1492,lorsa,2.96148419380188,0.0,-2.96148419380188,0.0,-1.0,"Node(id=16_1492_36, type=lorsa, layer=8, feature=1492, pos=36)",1
0,21,3216,transcoder,8,36,3757,lorsa,3.8240530490875244,0.0,-3.8240530490875244,0.0,-1.0,"Node(id=16_3757_36, type=lorsa, layer=8, feature=3757, pos=36)",1
0,21,3216,transcoder,8,36,8441,lorsa,9.023415565490723,0.0,-9.023415565490723,0.0,-1.0,"Node(id=16_8441_36, type=lorsa, layer=8, feature=8441, pos=36)",1
0,21,3216,transcoder,8,53,2184,lorsa,3.2365097999572754,2.2148780822753906,-1.0216317176818848,0.0,-0.3156584657013463,"Node(id=16_2184_53, type=lorsa, layer=8, feature=2184, pos=53)",1
0,21,3216,transcoder,8,3,16029,transcoder,0.8002055287361145,0.4120529294013977,-0.3881525993347168,0.0,-0.4850661303825092,"Node(id=17_16029_3, type=transcoder, layer=8, feature=16029, pos=3)",1
0,21,3216,transcoder,8,18,8746,transcoder,0.7706036567687988,0.0,-0.7706036567687988,0.0,-1.0,"Node(id=17_8746_18, type=transcoder, layer=8, feature=8746, pos=18)",1
0,21,3216,transcoder,8,35,15741,transcoder,0.5565544962882996,0.0,-0.5565544962882996,0.0,-1.0,"Node(id=17_15741_35, type=transcoder, layer=8, feature=15741, pos=35)",1
0,21,3216,transcoder,8,36,776,transcoder,0.732367753982544,0.0,-0.732367753982544,0.0,-1.0,"Node(id=17_776_36, type=transcoder, layer=8, feature=776, pos=36)",1
0,21,3216,transcoder,8,36,2195,transcoder,0.42090585827827454,0.0,-0.42090585827827454,0.0,-1.0,"Node(id=17_2195_36, type=transcoder, layer=8, feature=2195, pos=36)",1
0,21,3216,transcoder,8,36,7078,transcoder,0.5934697985649109,0.0,-0.5934697985649109,0.0,-1.0,"Node(id=17_7078_36, type=transcoder, layer=8, feature=7078, pos=36)",1
0,21,3216,transcoder,8,36,8745,transcoder,5.316267967224121,0.0,-5.316267967224121,0.0,-1.0,"Node(id=17_8745_36, type=transcoder, layer=8, feature=8745, pos=36)",1
0,21,3216,transcoder,8,36,9408,transcoder,0.7017480134963989,0.0,-0.7017480134963989,0.0,-1.0,"Node(id=17_9408_36, type=transcoder, layer=8, feature=9408, pos=36)",1
0,21,3216,transcoder,8,36,11574,transcoder,0.6268920302391052,0.0,-0.6268920302391052,0.0,-1.0,"Node(id=17_11574_36, type=transcoder, layer=8, feature=11574, pos=36)",1
0,21,3216,transcoder,8,59,7304,transcoder,0.7314049601554871,0.40114060044288635,-0.3302643597126007,0.0,-0.451547880728606,"Node(id=17_7304_59, type=transcoder, layer=8, feature=7304, pos=59)",1
0,21,3216,transcoder,9,3,13118,lorsa,3.4335744380950928,0.0,-3.4335744380950928,0.0,-1.0,"Node(id=18_13118_3, type=lorsa, layer=9, feature=13118, pos=3)",1
0,21,3216,transcoder,9,35,12732,lorsa,2.9757447242736816,0.0,-2.9757447242736816,0.0,-1.0,"Node(id=18_12732_35, type=lorsa, layer=9, feature=12732, pos=35)",1
0,21,3216,transcoder,9,36,4521,lorsa,3.1571714878082275,0.0,-3.1571714878082275,0.0,-1.0,"Node(id=18_4521_36, type=lorsa, layer=9, feature=4521, pos=36)",1
0,21,3216,transcoder,9,36,8265,lorsa,3.591033697128296,1.0264743566513062,-2.5645593404769897,0.0,-0.7141563006016444,"Node(id=18_8265_36, type=lorsa, layer=9, feature=8265, pos=36)",1
0,21,3216,transcoder,9,3,4628,transcoder,1.040234088897705,0.352877676486969,-0.6873564124107361,0.0,-0.6607708973843575,"Node(id=19_4628_3, type=transcoder, layer=9, feature=4628, pos=3)",1
0,21,3216,transcoder,9,3,6254,transcoder,4.30410623550415,3.405698776245117,-0.8984074592590332,0.0,-0.2087326404372081,"Node(id=19_6254_3, type=transcoder, layer=9, feature=6254, pos=3)",1
0,21,3216,transcoder,9,21,786,transcoder,0.7339487671852112,0.0,-0.7339487671852112,0.0,-1.0,"Node(id=19_786_21, type=transcoder, layer=9, feature=786, pos=21)",1
0,21,3216,transcoder,9,36,3901,transcoder,0.5146542191505432,0.0,-0.5146542191505432,0.0,-1.0,"Node(id=19_3901_36, type=transcoder, layer=9, feature=3901, pos=36)",1
0,21,3216,transcoder,9,36,5162,transcoder,0.35064274072647095,0.0,-0.35064274072647095,0.0,-1.0,"Node(id=19_5162_36, type=transcoder, layer=9, feature=5162, pos=36)",1
0,21,3216,transcoder,9,36,6254,transcoder,4.378200531005859,1.9548555612564087,-2.4233449697494507,0.0,-0.5535025069289609,"Node(id=19_6254_36, type=transcoder, layer=9, feature=6254, pos=36)",1
0,21,3216,transcoder,9,36,8460,transcoder,0.8671631813049316,0.20015943050384521,-0.6670037508010864,0.0,-0.7691790486276877,"Node(id=19_8460_36, type=transcoder, layer=9, feature=8460, pos=36)",1
0,21,3216,transcoder,9,52,6548,transcoder,0.38875845074653625,0.24118560552597046,-0.1475728452205658,0.0,-0.3796003532197959,"Node(id=19_6548_52, type=transcoder, layer=9, feature=6548, pos=52)",1
0,21,3216,transcoder,10,21,5512,transcoder,0.5156635642051697,0.0,-0.5156635642051697,0.0,-1.0,"Node(id=21_5512_21, type=transcoder, layer=10, feature=5512, pos=21)",1
0,21,3216,transcoder,10,35,3129,transcoder,0.6713854074478149,0.0,-0.6713854074478149,0.0,-1.0,"Node(id=21_3129_35, type=transcoder, layer=10, feature=3129, pos=35)",1
0,21,3216,transcoder,10,35,13771,transcoder,0.726324200630188,0.4704743027687073,-0.2558498978614807,0.0,-0.3522530264577376,"Node(id=21_13771_35, type=transcoder, layer=10, feature=13771, pos=35)",1
0,21,3216,transcoder,10,36,11001,transcoder,0.587298572063446,0.15683430433273315,-0.4304642677307129,0.0,-0.7329564351200393,"Node(id=21_11001_36, type=transcoder, layer=10, feature=11001, pos=36)",1
0,21,3216,transcoder,10,52,6575,transcoder,0.6553995609283447,0.36957940459251404,-0.2858201563358307,0.0,-0.4361006222387134,"Node(id=21_6575_52, type=transcoder, layer=10, feature=6575, pos=52)",1
0,21,3216,transcoder,11,36,14840,lorsa,1.7748255729675293,1.232859492301941,-0.5419660806655884,0.0,-0.3053630108334616,"Node(id=22_14840_36, type=lorsa, layer=11, feature=14840, pos=36)",1
0,21,3216,transcoder,11,42,4503,lorsa,3.0655462741851807,0.0,-3.0655462741851807,0.0,-1.0,"Node(id=22_4503_42, type=lorsa, layer=11, feature=4503, pos=42)",1
0,21,3216,transcoder,11,52,1680,lorsa,2.564471960067749,1.3196369409561157,-1.2448350191116333,0.0,-0.48541572631534907,"Node(id=22_1680_52, type=lorsa, layer=11, feature=1680, pos=52)",1
0,21,3216,transcoder,11,21,11974,transcoder,3.620283603668213,2.8437881469726562,-0.7764954566955566,0.0,-0.21448470388032062,"Node(id=23_11974_21, type=transcoder, layer=11, feature=11974, pos=21)",1
0,21,3216,transcoder,11,36,2240,transcoder,0.3820026218891144,0.0,-0.3820026218891144,0.0,-1.0,"Node(id=23_2240_36, type=transcoder, layer=11, feature=2240, pos=36)",1
0,21,3216,transcoder,11,36,11974,transcoder,4.111536026000977,2.341132879257202,-1.7704031467437744,0.0,-0.4305940980567621,"Node(id=23_11974_36, type=transcoder, layer=11, feature=11974, pos=36)",1
0,21,3216,transcoder,11,36,13284,transcoder,0.3360329270362854,0.18335194885730743,-0.15268097817897797,0.0,-0.4543631468665308,"Node(id=23_13284_36, type=transcoder, layer=11, feature=13284, pos=36)",1
0,21,3216,transcoder,12,36,9871,lorsa,1.8985333442687988,0.0,-1.8985333442687988,0.0,-1.0,"Node(id=24_9871_36, type=lorsa, layer=12, feature=9871, pos=36)",1
0,21,3216,transcoder,12,36,9878,lorsa,1.8616447448730469,0.0,-1.8616447448730469,0.0,-1.0,"Node(id=24_9878_36, type=lorsa, layer=12, feature=9878, pos=36)",1
0,21,3216,transcoder,12,36,9890,lorsa,5.06459903717041,0.0,-5.06459903717041,0.0,-1.0,"Node(id=24_9890_36, type=lorsa, layer=12, feature=9890, pos=36)",1
0,21,3216,transcoder,12,36,11652,lorsa,2.5469629764556885,0.4562622904777527,-2.090700685977936,0.0,-0.8208602580031691,"Node(id=24_11652_36, type=lorsa, layer=12, feature=11652, pos=36)",1
0,21,3216,transcoder,12,49,11663,lorsa,3.366370677947998,2.6841821670532227,-0.6821885108947754,0.0,-0.20264806706034216,"Node(id=24_11663_49, type=lorsa, layer=12, feature=11663, pos=49)",1
0,21,3216,transcoder,12,52,13529,lorsa,1.9571092128753662,0.0,-1.9571092128753662,0.0,-1.0,"Node(id=24_13529_52, type=lorsa, layer=12, feature=13529, pos=52)",1
0,21,3216,transcoder,12,21,9376,transcoder,0.6619082689285278,0.0,-0.6619082689285278,0.0,-1.0,"Node(id=25_9376_21, type=transcoder, layer=12, feature=9376, pos=21)",1
0,21,3216,transcoder,12,36,8564,transcoder,0.5210015177726746,0.0,-0.5210015177726746,0.0,-1.0,"Node(id=25_8564_36, type=transcoder, layer=12, feature=8564, pos=36)",1
0,21,3216,transcoder,12,36,9355,transcoder,0.5506256818771362,0.0,-0.5506256818771362,0.0,-1.0,"Node(id=25_9355_36, type=transcoder, layer=12, feature=9355, pos=36)",1
0,21,3216,transcoder,12,36,15847,transcoder,3.4133987426757812,0.0,-3.4133987426757812,0.0,-1.0,"Node(id=25_15847_36, type=transcoder, layer=12, feature=15847, pos=36)",1
0,21,3216,transcoder,12,57,11982,transcoder,0.7521829009056091,0.5487653613090515,-0.20341753959655762,0.0,-0.2704362720179468,"Node(id=25_11982_57, type=transcoder, layer=12, feature=11982, pos=57)",1
0,21,3216,transcoder,13,36,5534,lorsa,1.6633868217468262,0.0,-1.6633868217468262,0.0,-1.0,"Node(id=26_5534_36, type=lorsa, layer=13, feature=5534, pos=36)",1
0,21,3216,transcoder,13,36,8145,lorsa,2.33288836479187,0.0,-2.33288836479187,0.0,-1.0,"Node(id=26_8145_36, type=lorsa, layer=13, feature=8145, pos=36)",1
0,21,3216,transcoder,13,36,9238,lorsa,2.624382734298706,0.0,-2.624382734298706,0.0,-1.0,"Node(id=26_9238_36, type=lorsa, layer=13, feature=9238, pos=36)",1
0,21,3216,transcoder,13,36,9260,lorsa,2.7596147060394287,0.8852066397666931,-1.8744080662727356,0.0,-0.6792281770968192,"Node(id=26_9260_36, type=lorsa, layer=13, feature=9260, pos=36)",1
0,21,3216,transcoder,13,21,15426,transcoder,1.4143426418304443,0.0,-1.4143426418304443,0.0,-1.0,"Node(id=27_15426_21, type=transcoder, layer=13, feature=15426, pos=21)",1
0,21,3216,transcoder,13,36,3932,transcoder,0.7543947100639343,0.0,-0.7543947100639343,0.0,-1.0,"Node(id=27_3932_36, type=transcoder, layer=13, feature=3932, pos=36)",1
0,21,3216,transcoder,13,36,6705,transcoder,0.18148913979530334,0.0,-0.18148913979530334,0.0,-1.0,"Node(id=27_6705_36, type=transcoder, layer=13, feature=6705, pos=36)",1
0,21,3216,transcoder,13,36,7930,transcoder,0.6133290529251099,0.0,-0.6133290529251099,0.0,-1.0,"Node(id=27_7930_36, type=transcoder, layer=13, feature=7930, pos=36)",1
0,21,3216,transcoder,13,36,12356,transcoder,3.575575590133667,0.0,-3.575575590133667,0.0,-1.0,"Node(id=27_12356_36, type=transcoder, layer=13, feature=12356, pos=36)",1
0,21,3216,transcoder,13,57,4451,transcoder,0.19393160939216614,0.0,-0.19393160939216614,0.0,-1.0,"Node(id=27_4451_57, type=transcoder, layer=13, feature=4451, pos=57)",1
0,21,3216,transcoder,13,57,12931,transcoder,0.38083311915397644,0.1559697985649109,-0.22486332058906555,0.0,-0.5904510644678201,"Node(id=27_12931_57, type=transcoder, layer=13, feature=12931, pos=57)",1
0,21,3216,transcoder,14,7,6541,lorsa,1.711766004562378,0.5512766242027283,-1.1604893803596497,0.0,-0.6779486082014667,"Node(id=28_6541_7, type=lorsa, layer=14, feature=6541, pos=7)",1
0,21,3216,transcoder,14,14,6541,lorsa,1.2900267839431763,0.0,-1.2900267839431763,0.0,-1.0,"Node(id=28_6541_14, type=lorsa, layer=14, feature=6541, pos=14)",1
0,21,3216,transcoder,14,14,7558,lorsa,1.3172794580459595,0.0,-1.3172794580459595,0.0,-1.0,"Node(id=28_7558_14, type=lorsa, layer=14, feature=7558, pos=14)",1
0,21,3216,transcoder,14,21,10843,lorsa,3.2089242935180664,0.0,-3.2089242935180664,0.0,-1.0,"Node(id=28_10843_21, type=lorsa, layer=14, feature=10843, pos=21)",1
0,21,3216,transcoder,14,36,3897,lorsa,3.076256036758423,0.0,-3.076256036758423,0.0,-1.0,"Node(id=28_3897_36, type=lorsa, layer=14, feature=3897, pos=36)",1
0,21,3216,transcoder,14,36,8968,lorsa,0.9133227467536926,0.0,-0.9133227467536926,0.0,-1.0,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
0,21,3216,transcoder,14,21,138,transcoder,4.292585849761963,1.055503487586975,-3.237082362174988,0.0,-0.7541101041355979,"Node(id=29_138_21, type=transcoder, layer=14, feature=138, pos=21)",1
0,21,3216,transcoder,14,21,969,transcoder,1.0221160650253296,0.0,-1.0221160650253296,0.0,-1.0,"Node(id=29_969_21, type=transcoder, layer=14, feature=969, pos=21)",1
0,21,3216,transcoder,14,21,1034,transcoder,0.982692539691925,0.0,-0.982692539691925,0.0,-1.0,"Node(id=29_1034_21, type=transcoder, layer=14, feature=1034, pos=21)",1
0,21,3216,transcoder,14,21,7496,transcoder,3.442617177963257,0.0,-3.442617177963257,0.0,-1.0,"Node(id=29_7496_21, type=transcoder, layer=14, feature=7496, pos=21)",1
0,21,3216,transcoder,14,36,138,transcoder,5.686919212341309,0.16275236010551453,-5.524166852235794,0.0,-0.9713812779769542,"Node(id=29_138_36, type=transcoder, layer=14, feature=138, pos=36)",1
0,21,3216,transcoder,14,36,1214,transcoder,1.765131950378418,0.0,-1.765131950378418,0.0,-1.0,"Node(id=29_1214_36, type=transcoder, layer=14, feature=1214, pos=36)",1
0,21,3216,transcoder,14,36,8599,transcoder,0.7293266654014587,0.0,-0.7293266654014587,0.0,-1.0,"Node(id=29_8599_36, type=transcoder, layer=14, feature=8599, pos=36)",1
0,21,3216,transcoder,14,36,10638,transcoder,1.1475523710250854,0.0,-1.1475523710250854,0.0,-1.0,"Node(id=29_10638_36, type=transcoder, layer=14, feature=10638, pos=36)",1
0,21,3216,transcoder,14,36,12029,transcoder,1.2375859022140503,0.0,-1.2375859022140503,0.0,-1.0,"Node(id=29_12029_36, type=transcoder, layer=14, feature=12029, pos=36)",1
0,21,3216,transcoder,14,36,14940,transcoder,1.4348654747009277,0.0,-1.4348654747009277,0.0,-1.0,"Node(id=29_14940_36, type=transcoder, layer=14, feature=14940, pos=36)",1
0,21,3216,transcoder,14,36,15619,transcoder,0.42063450813293457,0.1965543031692505,-0.22408020496368408,0.0,-0.5327195002576138,"Node(id=29_15619_36, type=transcoder, layer=14, feature=15619, pos=36)",1
0,27,3225,transcoder,1,27,717,lorsa,1.5373047590255737,0.0,-1.5373047590255737,0.0,-1.0,"Node(id=2_717_27, type=lorsa, layer=1, feature=717, pos=27)",1
0,27,3225,transcoder,1,36,11610,lorsa,2.015192985534668,1.272825837135315,-0.742367148399353,0.0,-0.36838513915449606,"Node(id=2_11610_36, type=lorsa, layer=1, feature=11610, pos=36)",1
0,27,3225,transcoder,1,27,10637,transcoder,0.4732305109500885,0.332156777381897,-0.14107373356819153,0.0,-0.29810785717295085,"Node(id=3_10637_27, type=transcoder, layer=1, feature=10637, pos=27)",1
0,27,3225,transcoder,1,36,4185,transcoder,0.18272526562213898,0.14593134820461273,-0.036793917417526245,0.0,-0.20136195885254907,"Node(id=3_4185_36, type=transcoder, layer=1, feature=4185, pos=36)",1
0,27,3225,transcoder,2,36,3155,lorsa,4.220008850097656,3.1286168098449707,-1.0913920402526855,0.0,-0.2586231638418079,"Node(id=4_3155_36, type=lorsa, layer=2, feature=3155, pos=36)",1
0,27,12663,transcoder,1,27,10331,lorsa,1.7965729236602783,0.5903924703598022,-1.206180453300476,0.0,-0.6713785103935798,"Node(id=2_10331_27, type=lorsa, layer=1, feature=10331, pos=27)",1
0,27,12663,transcoder,1,36,11570,lorsa,1.0531909465789795,0.0,-1.0531909465789795,0.0,-1.0,"Node(id=2_11570_36, type=lorsa, layer=1, feature=11570, pos=36)",1
0,27,12663,transcoder,1,36,11610,lorsa,2.015192985534668,0.0,-2.015192985534668,0.0,-1.0,"Node(id=2_11610_36, type=lorsa, layer=1, feature=11610, pos=36)",1
0,27,12663,transcoder,1,36,11614,lorsa,4.405508518218994,2.903219223022461,-1.5022892951965332,0.0,-0.34100247201516265,"Node(id=2_11614_36, type=lorsa, layer=1, feature=11614, pos=36)",1
0,27,12663,transcoder,1,27,10637,transcoder,0.4732305109500885,0.0,-0.4732305109500885,0.0,-1.0,"Node(id=3_10637_27, type=transcoder, layer=1, feature=10637, pos=27)",1
0,27,12663,transcoder,1,27,12270,transcoder,0.4896550476551056,0.0,-0.4896550476551056,0.0,-1.0,"Node(id=3_12270_27, type=transcoder, layer=1, feature=12270, pos=27)",1
0,27,12663,transcoder,1,36,2693,transcoder,0.40440571308135986,0.26328402757644653,-0.14112168550491333,0.0,-0.3489606623745247,"Node(id=3_2693_36, type=transcoder, layer=1, feature=2693, pos=36)",1
0,27,12663,transcoder,1,36,3332,transcoder,0.6595491766929626,0.11210817098617554,-0.5474410057067871,0.0,-0.8300230294452102,"Node(id=3_3332_36, type=transcoder, layer=1, feature=3332, pos=36)",1
0,27,12663,transcoder,1,36,4098,transcoder,0.3550102114677429,0.18195033073425293,-0.17305988073349,0.0,-0.48747859960984424,"Node(id=3_4098_36, type=transcoder, layer=1, feature=4098, pos=36)",1
0,27,12663,transcoder,1,36,4185,transcoder,0.18272526562213898,0.0,-0.18272526562213898,0.0,-1.0,"Node(id=3_4185_36, type=transcoder, layer=1, feature=4185, pos=36)",1
