source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,63,4905,transcoder,12,37,6377,transcoder,0.3010123670101166,0.0,-0.3010123670101166,0.0,-1.0,"Node(id=25_6377_37, type=transcoder, layer=12, feature=6377, pos=37)",1
0,63,4905,transcoder,14,54,9044,lorsa,3.588165521621704,0.0,-3.588165521621704,0.0,-1.0,"Node(id=28_9044_54, type=lorsa, layer=14, feature=9044, pos=54)",1
0,63,4905,transcoder,12,2,13896,transcoder,12.517711639404297,8.50937271118164,-4.008338928222656,0.0,-0.32021339392456305,"Node(id=25_13896_2, type=transcoder, layer=12, feature=13896, pos=2)",1
0,63,4905,transcoder,6,55,4801,transcoder,1.9008395671844482,1.0116006135940552,-0.8892389535903931,0.0,-0.46781378551980957,"Node(id=13_4801_55, type=transcoder, layer=6, feature=4801, pos=55)",1
0,63,4905,transcoder,12,37,15342,lorsa,1.2413737773895264,0.0,-1.2413737773895264,0.0,-1.0,"Node(id=24_15342_37, type=lorsa, layer=12, feature=15342, pos=37)",1
0,63,4905,transcoder,6,14,8940,transcoder,1.2855827808380127,0.4751432240009308,-0.8104395568370819,0.0,-0.6304063564921065,"Node(id=13_8940_14, type=transcoder, layer=6, feature=8940, pos=14)",1
0,63,4905,transcoder,7,62,8659,transcoder,0.6940901875495911,0.5964856147766113,-0.09760457277297974,0.0,-0.14062232044737863,"Node(id=15_8659_62, type=transcoder, layer=7, feature=8659, pos=62)",1
0,63,4905,transcoder,12,1,13896,transcoder,12.206680297851562,9.800642967224121,-2.4060373306274414,0.0,-0.19710824498704338,"Node(id=25_13896_1, type=transcoder, layer=12, feature=13896, pos=1)",1
0,63,4905,transcoder,10,14,6896,transcoder,0.4185520112514496,0.0,-0.4185520112514496,0.0,-1.0,"Node(id=21_6896_14, type=transcoder, layer=10, feature=6896, pos=14)",1
0,63,4905,transcoder,10,14,11541,transcoder,0.4443958103656769,0.0,-0.4443958103656769,0.0,-1.0,"Node(id=21_11541_14, type=transcoder, layer=10, feature=11541, pos=14)",1
0,63,4905,transcoder,12,37,15649,lorsa,3.205152750015259,1.358483076095581,-1.8466696739196777,0.0,-0.57615652605352,"Node(id=24_15649_37, type=lorsa, layer=12, feature=15649, pos=37)",1
0,63,4905,transcoder,7,14,1092,transcoder,0.7006182074546814,0.0,-0.7006182074546814,0.0,-1.0,"Node(id=15_1092_14, type=transcoder, layer=7, feature=1092, pos=14)",1
0,63,4905,transcoder,6,45,4984,transcoder,0.9259824752807617,0.6308295130729675,-0.2951529622077942,0.0,-0.31874573232965625,"Node(id=13_4984_45, type=transcoder, layer=6, feature=4984, pos=45)",1
2,54,12759,transcoder,9,54,12243,lorsa,2.3094804286956787,1.5359715223312378,-0.7735089063644409,0.0,-0.33492767323483846,"Node(id=18_12243_54, type=lorsa, layer=9, feature=12243, pos=54)",1
2,54,12759,transcoder,11,51,9849,transcoder,0.687792956829071,0.5887845158576965,-0.09900844097137451,0.0,-0.14395093754351995,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
2,54,12759,transcoder,9,14,13080,lorsa,4.417771816253662,3.969740152359009,-0.4480316638946533,0.0,-0.1014157549392379,"Node(id=18_13080_14, type=lorsa, layer=9, feature=13080, pos=14)",1
2,54,12759,transcoder,7,51,6874,lorsa,3.2344436645507812,2.517159938812256,-0.7172837257385254,0.0,-0.22176417341872176,"Node(id=14_6874_51, type=lorsa, layer=7, feature=6874, pos=51)",1
2,54,12759,transcoder,12,32,13896,transcoder,8.983194351196289,0.0,-8.983194351196289,0.0,-1.0,"Node(id=25_13896_32, type=transcoder, layer=12, feature=13896, pos=32)",1
2,54,12759,transcoder,4,54,15551,lorsa,4.019529342651367,1.9619873762130737,-2.0575419664382935,0.0,-0.5118862909161138,"Node(id=8_15551_54, type=lorsa, layer=4, feature=15551, pos=54)",1
2,54,12759,transcoder,8,54,1436,lorsa,2.9068973064422607,2.233844518661499,-0.6730527877807617,0.0,-0.23153648609778657,"Node(id=16_1436_54, type=lorsa, layer=8, feature=1436, pos=54)",1
2,54,12759,transcoder,13,56,2268,transcoder,0.6461610198020935,0.5689191222190857,-0.07724189758300781,0.0,-0.11953970483497364,"Node(id=27_2268_56, type=transcoder, layer=13, feature=2268, pos=56)",1
2,54,12759,transcoder,9,54,1889,transcoder,0.6214693784713745,0.5419741272926331,-0.07949525117874146,0.0,-0.1279149929708131,"Node(id=19_1889_54, type=transcoder, layer=9, feature=1889, pos=54)",1
2,54,12759,transcoder,14,51,4640,lorsa,1.3973380327224731,1.2145392894744873,-0.18279874324798584,0.0,-0.13081927133396196,"Node(id=28_4640_51, type=lorsa, layer=14, feature=4640, pos=51)",1
2,54,12759,transcoder,11,14,12258,transcoder,0.23024021089076996,0.19867655634880066,-0.0315636545419693,0.0,-0.13709010437340008,"Node(id=23_12258_14, type=transcoder, layer=11, feature=12258, pos=14)",1
2,54,12759,transcoder,14,51,790,transcoder,0.5391555428504944,0.4843991696834564,-0.054756373167037964,0.0,-0.10155951078151428,"Node(id=29_790_51, type=transcoder, layer=14, feature=790, pos=51)",1
2,54,12759,transcoder,13,56,16285,transcoder,0.37943366169929504,0.3288534879684448,-0.05058017373085022,0.0,-0.13330439240505634,"Node(id=27_16285_56, type=transcoder, layer=13, feature=16285, pos=56)",1
2,54,12759,transcoder,5,54,14178,lorsa,2.141420841217041,1.0985071659088135,-1.0429136753082275,0.0,-0.48701948502355324,"Node(id=10_14178_54, type=lorsa, layer=5, feature=14178, pos=54)",1
2,54,12759,transcoder,14,51,2652,transcoder,1.2029510736465454,0.9764003753662109,-0.22655069828033447,0.0,-0.18832910435300068,"Node(id=29_2652_51, type=transcoder, layer=14, feature=2652, pos=51)",1
2,54,12759,transcoder,3,54,10248,transcoder,0.899041473865509,0.7115145325660706,-0.18752694129943848,0.0,-0.20858541763724164,"Node(id=7_10248_54, type=transcoder, layer=3, feature=10248, pos=54)",1
2,54,12759,transcoder,12,37,6377,transcoder,0.3010123670101166,0.25769615173339844,-0.04331621527671814,0.0,-0.14390177954137792,"Node(id=25_6377_37, type=transcoder, layer=12, feature=6377, pos=37)",1
2,54,12759,transcoder,14,54,9044,lorsa,3.588165521621704,2.493345260620117,-1.094820261001587,0.0,-0.30511977622112957,"Node(id=28_9044_54, type=lorsa, layer=14, feature=9044, pos=54)",1
2,54,12759,transcoder,12,37,15342,lorsa,1.2413737773895264,0.0,-1.2413737773895264,0.0,-1.0,"Node(id=24_15342_37, type=lorsa, layer=12, feature=15342, pos=37)",1
2,54,12759,transcoder,6,14,8940,transcoder,1.2855827808380127,1.1347625255584717,-0.15082025527954102,0.0,-0.11731664232561374,"Node(id=13_8940_14, type=transcoder, layer=6, feature=8940, pos=14)",1
2,54,12759,transcoder,6,45,4984,transcoder,0.9259824752807617,0.8229358196258545,-0.10304665565490723,0.0,-0.11128359165076321,"Node(id=13_4984_45, type=transcoder, layer=6, feature=4984, pos=45)",1
1,54,9400,transcoder,2,54,12759,transcoder,0.6271476745605469,0.3242390751838684,-0.30290859937667847,0.0,-0.4829940565257325,"Node(id=5_12759_54, type=transcoder, layer=2, feature=12759, pos=54)",1
1,54,9400,transcoder,9,54,12243,lorsa,2.3094804286956787,1.5860589742660522,-0.7234214544296265,0.0,-0.313239915541606,"Node(id=18_12243_54, type=lorsa, layer=9, feature=12243, pos=54)",1
1,54,9400,transcoder,14,51,11169,transcoder,0.6642193794250488,0.47321105003356934,-0.1910083293914795,0.0,-0.28756813683578025,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
1,54,9400,transcoder,3,54,5828,lorsa,2.9929561614990234,2.2584235668182373,-0.7345325946807861,0.0,-0.24542043218999077,"Node(id=6_5828_54, type=lorsa, layer=3, feature=5828, pos=54)",1
1,54,9400,transcoder,11,51,9849,transcoder,0.687792956829071,0.6048082709312439,-0.08298468589782715,0.0,-0.1206535848817224,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
1,54,9400,transcoder,13,55,14142,transcoder,0.6139975786209106,0.5171806216239929,-0.09681695699691772,0.0,-0.15768296222662087,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
1,54,9400,transcoder,9,14,13080,lorsa,4.417771816253662,3.829280138015747,-0.588491678237915,0.0,-0.1332100666840156,"Node(id=18_13080_14, type=lorsa, layer=9, feature=13080, pos=14)",1
1,54,9400,transcoder,4,54,15551,lorsa,4.019529342651367,2.547319173812866,-1.472210168838501,0.0,-0.3662643168733282,"Node(id=8_15551_54, type=lorsa, layer=4, feature=15551, pos=54)",1
1,54,9400,transcoder,8,54,1436,lorsa,2.9068973064422607,2.279107093811035,-0.6277902126312256,0.0,-0.21596573475090367,"Node(id=16_1436_54, type=lorsa, layer=8, feature=1436, pos=54)",1
1,54,9400,transcoder,13,51,3932,transcoder,0.40207821130752563,0.3225945234298706,-0.07948368787765503,0.0,-0.19768215646199913,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
1,54,9400,transcoder,12,54,9881,lorsa,2.963268280029297,2.475064516067505,-0.488203763961792,0.0,-0.16475179356928332,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
1,54,9400,transcoder,2,54,715,transcoder,0.9930531978607178,0.5067666172981262,-0.48628658056259155,0.0,-0.4896883486304391,"Node(id=5_715_54, type=transcoder, layer=2, feature=715, pos=54)",1
1,54,9400,transcoder,7,14,2772,transcoder,0.7835947275161743,0.6742556095123291,-0.10933911800384521,0.0,-0.1395352905837263,"Node(id=15_2772_14, type=transcoder, layer=7, feature=2772, pos=14)",1
1,54,9400,transcoder,14,51,7697,transcoder,1.0310401916503906,0.8752623796463013,-0.15577781200408936,0.0,-0.1510880111809561,"Node(id=29_7697_51, type=transcoder, layer=14, feature=7697, pos=51)",1
1,54,9400,transcoder,5,54,14178,lorsa,2.141420841217041,0.7808513045310974,-1.3605695366859436,0.0,-0.6353583146751698,"Node(id=10_14178_54, type=lorsa, layer=5, feature=14178, pos=54)",1
1,54,9400,transcoder,3,54,10248,transcoder,0.899041473865509,0.796638548374176,-0.10240292549133301,0.0,-0.1139023376208024,"Node(id=7_10248_54, type=transcoder, layer=3, feature=10248, pos=54)",1
1,54,9400,transcoder,12,37,6377,transcoder,0.3010123670101166,0.23236213624477386,-0.06865023076534271,0.0,-0.22806448601175075,"Node(id=25_6377_37, type=transcoder, layer=12, feature=6377, pos=37)",1
1,54,9400,transcoder,12,37,15342,lorsa,1.2413737773895264,0.0,-1.2413737773895264,0.0,-1.0,"Node(id=24_15342_37, type=lorsa, layer=12, feature=15342, pos=37)",1
1,54,9400,transcoder,7,14,1092,transcoder,0.7006182074546814,0.5756635069847107,-0.1249547004699707,0.0,-0.17834920523108622,"Node(id=15_1092_14, type=transcoder, layer=7, feature=1092, pos=14)",1
1,54,9400,transcoder,6,45,4984,transcoder,0.9259824752807617,0.7281537652015686,-0.19782871007919312,0.0,-0.21364195906538147,"Node(id=13_4984_45, type=transcoder, layer=6, feature=4984, pos=45)",1
3,63,10866,transcoder,14,51,11169,transcoder,0.6642193794250488,0.5937272906303406,-0.07049208879470825,0.0,-0.1061277207174029,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
5,63,12930,transcoder,12,37,15342,lorsa,1.2413737773895264,1.063283085823059,-0.17809069156646729,0.0,-0.14346258541160148,"Node(id=24_15342_37, type=lorsa, layer=12, feature=15342, pos=37)",1
0,53,6981,lorsa,14,51,7697,transcoder,1.0310401916503906,0.9277723431587219,-0.1032678484916687,0.0,-0.10015889712928397,"Node(id=29_7697_51, type=transcoder, layer=14, feature=7697, pos=51)",1
7,63,3804,transcoder,11,54,14428,lorsa,3.4473183155059814,2.4442923069000244,-1.003026008605957,0.0,-0.29095833828119744,"Node(id=22_14428_54, type=lorsa, layer=11, feature=14428, pos=54)",1
7,63,3804,transcoder,9,54,13348,transcoder,0.5763208270072937,0.5155555009841919,-0.06076532602310181,0.0,-0.1054366303897825,"Node(id=19_13348_54, type=transcoder, layer=9, feature=13348, pos=54)",1
7,63,3804,transcoder,12,37,6377,transcoder,0.3010123670101166,0.26472753286361694,-0.036284834146499634,0.0,-0.1205426690833608,"Node(id=25_6377_37, type=transcoder, layer=12, feature=6377, pos=37)",1
7,63,3804,transcoder,12,37,15342,lorsa,1.2413737773895264,1.0852077007293701,-0.15616607666015625,0.0,-0.12580101135095384,"Node(id=24_15342_37, type=lorsa, layer=12, feature=15342, pos=37)",1
0,54,2952,lorsa,1,54,9400,transcoder,0.9067674875259399,0.7539315223693848,-0.15283596515655518,0.0,-0.16855033650749746,"Node(id=3_9400_54, type=transcoder, layer=1, feature=9400, pos=54)",1
0,54,2952,lorsa,0,54,15890,transcoder,0.6419439911842346,0.3165910840034485,-0.32535290718078613,0.0,-0.5068244451990073,"Node(id=1_15890_54, type=transcoder, layer=0, feature=15890, pos=54)",1
0,54,2952,lorsa,3,54,10248,transcoder,0.899041473865509,0.7849035263061523,-0.11413794755935669,0.0,-0.12695515265676277,"Node(id=7_10248_54, type=transcoder, layer=3, feature=10248, pos=54)",1
0,54,2952,lorsa,0,54,14779,transcoder,0.32305270433425903,0.0,-0.32305270433425903,0.0,-1.0,"Node(id=1_14779_54, type=transcoder, layer=0, feature=14779, pos=54)",1
6,63,3789,transcoder,9,54,12266,lorsa,1.494158148765564,1.3388382196426392,-0.1553199291229248,0.0,-0.10395146541297937,"Node(id=18_12266_54, type=lorsa, layer=9, feature=12266, pos=54)",1
6,63,3789,transcoder,11,54,14428,lorsa,3.4473183155059814,3.0979275703430176,-0.34939074516296387,0.0,-0.10135146023255526,"Node(id=22_14428_54, type=lorsa, layer=11, feature=14428, pos=54)",1
0,53,488,transcoder,13,51,13122,transcoder,0.9594287276268005,0.6770973205566406,-0.2823314070701599,0.0,-0.2942703287283487,"Node(id=27_13122_51, type=transcoder, layer=13, feature=13122, pos=51)",1
0,53,488,transcoder,14,51,2640,transcoder,1.2701964378356934,1.020011305809021,-0.25018513202667236,0.0,-0.1969657011894684,"Node(id=29_2640_51, type=transcoder, layer=14, feature=2640, pos=51)",1
0,53,488,transcoder,11,51,9680,transcoder,1.042241096496582,0.7791506052017212,-0.26309049129486084,0.0,-0.25242766973900804,"Node(id=23_9680_51, type=transcoder, layer=11, feature=9680, pos=51)",1
0,53,488,transcoder,12,51,8628,transcoder,0.8337218761444092,0.5998675227165222,-0.23385435342788696,0.0,-0.2804944431941246,"Node(id=25_8628_51, type=transcoder, layer=12, feature=8628, pos=51)",1
0,53,488,transcoder,10,51,12950,transcoder,0.8460464477539062,0.5397806763648987,-0.30626577138900757,0.0,-0.36199640362782143,"Node(id=21_12950_51, type=transcoder, layer=10, feature=12950, pos=51)",1
0,53,488,transcoder,3,62,11384,lorsa,8.462882995605469,0.0,-8.462882995605469,0.0,-1.0,"Node(id=6_11384_62, type=lorsa, layer=3, feature=11384, pos=62)",1
0,53,488,transcoder,14,55,9044,lorsa,3.8024330139160156,2.5704798698425293,-1.2319531440734863,0.0,-0.32399075527821947,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,53,488,transcoder,11,54,10708,transcoder,0.9755883812904358,0.817694365978241,-0.15789401531219482,0.0,-0.16184491158386322,"Node(id=23_10708_54, type=transcoder, layer=11, feature=10708, pos=54)",1
0,53,488,transcoder,13,55,9300,transcoder,0.6302089691162109,0.4169935882091522,-0.21321538090705872,0.0,-0.33832489119611636,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,53,488,transcoder,14,51,11169,transcoder,0.6642193794250488,0.513894259929657,-0.15032511949539185,0.0,-0.22631847873140035,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
0,53,488,transcoder,4,62,1264,transcoder,1.3462867736816406,0.3416995704174042,-1.0045872032642365,0.0,-0.7461910960597414,"Node(id=9_1264_62, type=transcoder, layer=4, feature=1264, pos=62)",1
0,53,488,transcoder,11,51,9849,transcoder,0.687792956829071,0.2559570074081421,-0.43183594942092896,0.0,-0.6278574753248716,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
0,53,488,transcoder,8,62,8174,transcoder,1.1858330965042114,0.0,-1.1858330965042114,0.0,-1.0,"Node(id=17_8174_62, type=transcoder, layer=8, feature=8174, pos=62)",1
0,53,488,transcoder,3,55,8792,lorsa,2.6274337768554688,1.7669897079467773,-0.8604440689086914,0.0,-0.32748458837979805,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
0,53,488,transcoder,8,51,5050,transcoder,0.8566882014274597,0.7607648372650146,-0.09592336416244507,0.0,-0.11196998394820008,"Node(id=17_5050_51, type=transcoder, layer=8, feature=5050, pos=51)",1
0,53,488,transcoder,7,51,14452,transcoder,2.90750789642334,2.334887742996216,-0.572620153427124,0.0,-0.19694534763999458,"Node(id=15_14452_51, type=transcoder, layer=7, feature=14452, pos=51)",1
0,53,488,transcoder,9,14,13080,lorsa,4.417771816253662,0.0,-4.417771816253662,0.0,-1.0,"Node(id=18_13080_14, type=lorsa, layer=9, feature=13080, pos=14)",1
0,53,488,transcoder,13,51,5681,lorsa,1.9713155031204224,0.0,-1.9713155031204224,0.0,-1.0,"Node(id=26_5681_51, type=lorsa, layer=13, feature=5681, pos=51)",1
0,53,488,transcoder,9,54,12266,lorsa,1.494158148765564,0.7815046310424805,-0.7126535177230835,0.0,-0.4769598976600034,"Node(id=18_12266_54, type=lorsa, layer=9, feature=12266, pos=54)",1
0,53,488,transcoder,12,32,13896,transcoder,8.983194351196289,0.0,-8.983194351196289,0.0,-1.0,"Node(id=25_13896_32, type=transcoder, layer=12, feature=13896, pos=32)",1
0,53,488,transcoder,8,54,11682,transcoder,0.4600358009338379,0.4000100791454315,-0.06002572178840637,0.0,-0.13048054448492638,"Node(id=17_11682_54, type=transcoder, layer=8, feature=11682, pos=54)",1
0,53,488,transcoder,12,54,9524,transcoder,0.9488894939422607,0.7891003489494324,-0.15978914499282837,0.0,-0.16839594706541394,"Node(id=25_9524_54, type=transcoder, layer=12, feature=9524, pos=54)",1
0,53,488,transcoder,5,62,13262,transcoder,1.1267039775848389,0.1823219507932663,-0.9443820267915726,0.0,-0.8381811421451756,"Node(id=11_13262_62, type=transcoder, layer=5, feature=13262, pos=62)",1
0,53,488,transcoder,8,54,1436,lorsa,2.9068973064422607,1.8560726642608643,-1.0508246421813965,0.0,-0.36149355529435484,"Node(id=16_1436_54, type=lorsa, layer=8, feature=1436, pos=54)",1
0,53,488,transcoder,10,14,14175,transcoder,0.5143704414367676,0.2877422869205475,-0.2266281545162201,0.0,-0.44059326947946303,"Node(id=21_14175_14, type=transcoder, layer=10, feature=14175, pos=14)",1
0,53,488,transcoder,1,55,4857,transcoder,0.4845144748687744,0.43197453022003174,-0.052539944648742676,0.0,-0.10843833853048984,"Node(id=3_4857_55, type=transcoder, layer=1, feature=4857, pos=55)",1
0,53,488,transcoder,12,54,9881,lorsa,2.963268280029297,1.8198004961013794,-1.1434677839279175,0.0,-0.38588061419690706,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
0,53,488,transcoder,14,51,4640,lorsa,1.3973380327224731,0.0,-1.3973380327224731,0.0,-1.0,"Node(id=28_4640_51, type=lorsa, layer=14, feature=4640, pos=51)",1
0,53,488,transcoder,9,54,13348,transcoder,0.5763208270072937,0.45903950929641724,-0.11728131771087646,0.0,-0.20350005103909286,"Node(id=19_13348_54, type=transcoder, layer=9, feature=13348, pos=54)",1
0,53,488,transcoder,3,51,13895,transcoder,1.1960400342941284,0.7745392322540283,-0.4215008020401001,0.0,-0.3524136232520501,"Node(id=7_13895_51, type=transcoder, layer=3, feature=13895, pos=51)",1
0,53,488,transcoder,14,55,8748,lorsa,1.8016709089279175,0.0,-1.8016709089279175,0.0,-1.0,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,53,488,transcoder,11,14,12258,transcoder,0.23024021089076996,0.0,-0.23024021089076996,0.0,-1.0,"Node(id=23_12258_14, type=transcoder, layer=11, feature=12258, pos=14)",1
0,53,488,transcoder,12,51,15847,transcoder,3.3805553913116455,2.765854835510254,-0.6147005558013916,0.0,-0.18183419132289078,"Node(id=25_15847_51, type=transcoder, layer=12, feature=15847, pos=51)",1
0,53,488,transcoder,14,51,13673,lorsa,0.8683499097824097,0.0,-0.8683499097824097,0.0,-1.0,"Node(id=28_13673_51, type=lorsa, layer=14, feature=13673, pos=51)",1
0,53,488,transcoder,14,51,790,transcoder,0.5391555428504944,0.0,-0.5391555428504944,0.0,-1.0,"Node(id=29_790_51, type=transcoder, layer=14, feature=790, pos=51)",1
0,53,488,transcoder,14,51,7697,transcoder,1.0310401916503906,0.0,-1.0310401916503906,0.0,-1.0,"Node(id=29_7697_51, type=transcoder, layer=14, feature=7697, pos=51)",1
0,53,488,transcoder,8,14,16275,lorsa,3.750656843185425,2.030733346939087,-1.719923496246338,0.0,-0.45856594408823886,"Node(id=16_16275_14, type=lorsa, layer=8, feature=16275, pos=14)",1
0,53,488,transcoder,13,51,6109,transcoder,0.38438713550567627,0.0,-0.38438713550567627,0.0,-1.0,"Node(id=27_6109_51, type=transcoder, layer=13, feature=6109, pos=51)",1
0,53,488,transcoder,14,51,14073,transcoder,0.8638689517974854,0.0,-0.8638689517974854,0.0,-1.0,"Node(id=29_14073_51, type=transcoder, layer=14, feature=14073, pos=51)",1
0,53,488,transcoder,5,54,14178,lorsa,2.141420841217041,0.0,-2.141420841217041,0.0,-1.0,"Node(id=10_14178_54, type=lorsa, layer=5, feature=14178, pos=54)",1
